snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-04-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,0.0
2013-04-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,27701.035120042412
2013-04-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,24625.679707907497
2013-04-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,0.0
2013-04-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12456.197295499262,3254.0361261302332,0.0,0.0,27701.035120042412
2013-04-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,27701.035120042412
2013-04-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.5692193717477,0.0,0.0,27701.035120042412
2013-04-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3855.0432969833028,0.0,0.0,23148.29761231429
2013-04-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3855.0432969833028,0.0,0.0,24324.404577276648
2013-04-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26332.603985112313
2013-04-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6589.360755944698,0.0,0.0,0.0,26332.60398511231
2013-04-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,745.2466198302375,4055.3790206009926,0.0,0.0,0.0
2013-04-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8309.408690360062
2013-04-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6744.727421092088
2013-04-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-04-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14372.529774534607,0.0,0.0,0.0,0.0
2013-04-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2820.9927848842235,0.0,0.0,0.0,0.0
2013-04-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12644.36185957843,4055.3790206009926,0.0,0.0,27018.554174325374
2013-04-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,76.72879833490421,4055.3790206009926,0.0,0.0,27701.035120042412
2013-04-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3889.8834332900424
2013-04-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7498.721923273774
2013-04-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9306.551901936156
2013-04-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14152.836303345572
2013-04-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,27701.035120042412
2013-04-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13550.568903885944,4055.3790206009926,0.0,0.0,0.0
2013-04-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7913.201273140594,0.0,0.0,0.0,0.0
2013-04-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,27701.035120042412
2013-04-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14770.931173718533,0.0,0.0,0.0,0.0
2013-04-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,443.86489763703383,4055.3790206009926,0.0,0.0,18575.708930189423
2013-04-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20062.086215063817
2013-04-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25682.783757319125
2013-04-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-04-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6443.277759791822
2013-04-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,0.0
2013-04-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-04-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-04-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10608.342044103407,2575.9078543200258,0.0,0.0,0.0
2013-04-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,20323.300630739282
2013-04-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19167.580283605264
2013-04-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,27701.035120042412
2013-04-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,27701.035120042412
2013-04-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1668.0011987524585,0.0,0.0,0.0,0.0
2013-04-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,4418.41202251911
2013-04-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,27701.035120042412
2013-04-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2131.027614316896,4055.3790206009926,0.0,0.0,0.0
2013-04-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2707.691888146066
2013-04-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-04-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.3198367230229,0.0,0.0,0.0
2013-04-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-04-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9209.14856079772
2013-04-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13722.850467822835,0.0,0.0,0.0,17519.133552296433
2013-04-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,8738.955315208843
2013-04-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12562.749011303918
2013-04-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10887.287159028458,3254.0361261302337,0.0,0.0,0.0
2013-04-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,2771.5049056469015
2013-04-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,4377.228571989857
2013-04-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-04-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389.2337471017577,0.0,0.0,0.0
2013-04-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,786.0040475087836,0.0,0.0,0.0,27701.035120042412
2013-04-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3654.7075733656125,0.0,0.0,7805.982347629677
2013-04-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,3586.322400257645
2013-04-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.335739510788436
2013-04-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,0.0,0.0,0.0,0.0
2013-04-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-04-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,27701.035120042412
2013-04-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10208.978239722379,0.0,0.0,0.0,0.0
2013-04-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12961.604206387938,4055.3790206009926,0.0,0.0,25077.424710967967
2013-04-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-04-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,27701.035120042412
2013-04-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489.4414531400153,0.0,0.0,11703.831993344003
2013-04-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-04-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11271.642780959804,4029.9861838043585,0.0,0.0,0.0
2013-04-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,27701.035120042412
2013-04-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-04-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.5790408966326,0.0,0.0,23741.81262182714
2013-04-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3454.371849747923,0.0,0.0,23029.462736916452
2013-04-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-04-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,27701.035120042412
2013-04-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,25619.99730348994
2013-04-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,0.0
2013-04-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,27701.035120042412
2013-04-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-04-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4986.426612437263,3855.043296983303,0.0,0.0,27701.035120042412
2013-04-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3463.5865606092398,0.0,0.0,0.0,27701.035120042412
2013-04-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.1328415513123,0.0,0.0,0.0
2013-04-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,24507.67374575914
2013-04-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,22126.85572335801
2013-04-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3145.0500310095867,4055.3790206009926,0.0,0.0,14984.115462706022
2013-04-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,16407.71756443086
2013-04-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,25494.873473019125
2013-04-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.043296983303,0.0,0.0,27701.035120042412
2013-04-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1452.3005672828608,3587.646999480785,0.0,0.0,23593.275805219546
2013-04-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,20740.037677866432
2013-04-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3769.001156334687,0.0,0.0,0.0,26332.603985112306
2013-04-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5058.523738583846
2013-04-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9031.178220003863,0.0,0.0,0.0,21274.08024652847
2013-04-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,27701.035120042412
2013-04-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15497.83781568322,4055.3790206009926,0.0,0.0,24964.172850182214
2013-04-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,26332.603985112306
2013-04-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,0.0
2013-04-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,1298.7871782258715,0.0,0.0,26332.603985112306
2013-04-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15940.866746738722,0.0,0.0,0.0,27701.035120042412
2013-04-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.3489634879595,0.0,0.0,0.0
2013-04-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1179.2690092109794,0.0,0.0,0.0,2607.1266055929477
2013-04-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2562.0285119646483,4055.3790206009926,0.0,0.0,789.5903155457811
2013-04-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2107.010557794966,2238.5692193717473,0.0,0.0,3496.0166637390735
2013-04-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,613.5343392336254,0.0,0.0,0.0,4328.230914843428
2013-04-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1120.554139719582,0.0,0.0,0.0,2328.2695609096936
2013-04-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,152.58868416947897,0.0,0.0,0.0,2630.1083387213225
2013-04-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.2844050895537
2013-04-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.673989884983909
2013-04-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.2360824736768
2013-04-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1268.8976487903121,0.0,0.0,0.0,3100.5881302317275
2013-04-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3029.2980177543245,0.0,0.0,0.0,4720.006318217322
2013-04-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4584.72543805311,0.0,0.0,0.0,6035.671039419456
2013-04-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3844.3887603350618,0.0,0.0,0.0,4537.923203842819
2013-04-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3184.8409385587142,0.0,0.0,0.0,3309.0220246703175
2013-04-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2184.0212707404044,0.0,0.0,0.0,1911.2885104535185
2013-04-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1302.2204968215894,0.0,0.0,0.0,360.97040267019656
2013-04-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4432.294735671622,0.0,0.0,0.0,0.0
2013-04-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.9062520312477
2013-04-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,620.5753040088888,0.0,0.0,0.0,1407.8105854443422
2013-04-13 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.8537704224618
2013-04-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12599.28914028628,0.0,0.0,0.0,0.0
2013-04-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,719.907665726855,0.0,0.0,0.0
2013-04-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,2392.3555104608913,0.0,0.0,0.0
2013-04-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.6877865224114,0.0,0.0,27701.035120042412
2013-04-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4419.978512907317
2013-04-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7464.368024444587
2013-04-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6123.360133518129
2013-04-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-04-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,508.2538701524286,0.0,0.0,0.0,0.0
2013-04-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,88.8386037878304,0.0,0.0,0.0,24936.14573374903
2013-04-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3654.707573365613,0.0,0.0,26177.599124444572
2013-04-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,4055.3790206009926,0.0,0.0,24222.25130702031
2013-04-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3411.92132816211,0.0,0.0,23956.645321820317
2013-04-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3429.1207523044886,0.0,0.0,23880.080255869638
2013-04-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14145.461517844642,3947.0214276414717,0.0,0.0,24619.239715965596
2013-04-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14765.57405051669,4055.3790206009926,0.0,0.0,23679.10574663719
2013-04-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15337.234309808924,4055.3790206009926,0.0,0.0,23841.51448350819
2013-04-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4031.102508972072,0.0,0.0,24083.493394306246
2013-04-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15820.244382083722,4055.3790206009926,0.0,0.0,24146.317091023808
2013-04-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14525.839174723491,3855.0432969833028,0.0,0.0,24176.051155231402
2013-04-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13433.466857187068,3855.0432969833028,0.0,0.0,24242.958899113113
2013-04-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15676.838161974543,0.0,0.0,0.0,24121.009289492384
2013-04-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11101.899110377652,4055.3790206009926,0.0,0.0,22852.54239919964
2013-04-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10385.778742126966,3757.647900820651,0.0,0.0,22213.62840617073
2013-04-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9924.412625638366,2141.2677414790046,0.0,0.0,23297.145287839183
2013-04-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10034.903904348203,3026.9735820431147,0.0,0.0,23227.0984660171
2013-04-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11794.746612663237,3855.0432969833028,0.0,0.0,23416.892843446254
2013-04-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.0432969833028,0.0,0.0,24841.292038610176
2013-04-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.6882078125402,0.0,0.0,26332.603985112313
2013-04-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,0.0
2013-04-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.5796940612536
2013-04-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6153.397633923445,0.0,0.0,0.0,0.0
2013-04-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0393491954383
2013-04-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4981.31233905062,0.0,0.0,0.0,0.0
2013-04-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1457.5036656901516,1303.8369625110272,0.0,0.0,0.0
2013-04-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3924.9908460149422,2244.345400180499,0.0,0.0,0.0
2013-04-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3487.1809515784,2187.4041708818713,0.0,0.0,417.3302869568605
2013-04-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2672.4263564746216,558.3617063993408,0.0,0.0,401.1284268797597
2013-04-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,862.6567537460921,0.0,0.0,0.0,305.0430005538793
2013-04-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.3042489229253
2013-04-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1064.8578211073195,0.0,0.0,0.0,0.0
2013-04-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2844.455943086205,0.0,0.0,0.0,432.9370086617825
2013-04-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4221.401866392956,2295.636426559704,0.0,0.0,0.0
2013-04-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5417.613441734533,194.21359245875044,0.0,0.0,3519.7822563589903
2013-04-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4120.976005192879,0.0,0.0,0.0,1952.562238445055
2013-04-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3012.9762680771605
2013-04-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,763.427861969391,0.0,0.0,0.0,0.0
2013-04-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2757.7081054584,0.0,0.0,0.0,0.0
2013-04-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,855.4605410675256,0.0,0.0,0.0,4912.752348702747
2013-04-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1570.8149518452853,4055.3790206009926,0.0,0.0,0.0
2013-04-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407.1083438837977
2013-04-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.3118994750212
